     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     14336,      1434,         0,   0.409,pymatching,b3eaf657bd5e9d9ffb895c2c4ec0840a82203269223dad6c4153a6e8b0f9ba76,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.010366666666666666}",
    167936,         0,         0,   0.789,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
      5120,        39,         0,   0.022,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
      5120,        53,         0,   0.023,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
     19456,       108,         0,   0.077,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      8192,      1639,         0,   0.327,pymatching,8bf7f39c42a64f1c60b8a65ca7aba534ee1b8bef7fd4e409b5ede3877dcd5e6e,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.013574358974358974}",
      7168,      1536,         0,   0.297,pymatching,3d96cc66ddac22e0e63b9411d11ddfec22333df8c9fd03f1e9eaa4f0a42ad006,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.01393076923076923}",
    168960,         0,         0,   0.791,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
      7168,        59,         0,   0.030,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
      6144,        61,         0,   0.028,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
    165888,         0,         0,   0.791,pymatching,d4efb51de84e8753bb144bbe5cbc1e16119dd4138c3429ef067e31fd81182969,"{""config"":[""Y+"",""Y""],""d"":7,""p"":7.742636826811278e-05}",
     70656,        28,         0,   0.568,pymatching,2c493731402f69a8580bdf5b58ad0e0c3f1b910fd2a23dc0feafd13baa269d2c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0025256410256410257}",
     12288,      1459,         0,   0.414,pymatching,2db770c56c1f3190629cb95dedc15d5303fe7e18d6b775647621cf9cf7c3eae5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.01107948717948718}",
    160768,         0,         0,   0.794,pymatching,1ebf2e24f42a25fd0e80fbd92c68bca690d32a7b6f33c49e44b405cff829f70d,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00021544346900318823}",
    164864,         0,         0,   0.790,pymatching,3c857fc2010553329b0c56ef74743c200a997a241ffdc1a3d6ce71eeb6f35a54,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0001291549665014884}",
     30720,        94,         0,   0.106,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
     30720,       126,         0,   0.107,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
     14336,      1552,         0,   0.427,pymatching,4edb1f8cd0c10ebe04be4aac20a0477e6fcd78a9c451ad07f3ed65d69fe030ce,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.010723076923076922}",
    168960,         0,         0,   0.793,pymatching,7aa90f14661fe503b169d17735323782ba47d9bacb07fb92cec4acd1e3381f76,"{""config"":[""Y+"",""Y""],""d"":7,""p"":2.782559402207126e-05}",
      9216,        74,         0,   0.039,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
    167936,         0,         0,   0.790,pymatching,7e10452490fdaa8d156054ff5ef1acff444cf67cb4c136cd79857b341f9e4172,"{""config"":[""Y+"",""Y""],""d"":7,""p"":4.641588833612782e-05}",
      9216,        80,         0,   0.042,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
    153600,         0,         0,   0.792,pymatching,7a36ae4616f1d754f42dd521d2fabf024d85329dfad51a046c6fc6d074b7b6f0,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00035938136638046257}",
     40960,       769,         0,   0.226,pymatching,2e114e34e9047f37305ffeabf7a391e9e94302a1b882029be1728590241753c5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00608974358974359}",
     66560,        54,         0,   0.572,pymatching,c29daf484c9d432db8f543665f6277eae8f75a9a750a6f2b46c8830e5bd84bae,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0028820512820512817}",
      8131,        39,         0,   0.028,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
    145408,         0,         0,   0.793,pymatching,f1775c7e580d8f5fddb23efcaf637a9598af94daaad5195170fd5a28436ce87c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0005994842503189409}",
    101376,       405,         0,   0.345,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
     61440,        72,         0,   0.574,pymatching,55e2052820d1a12ecd22092c6f5ca6c76ccd51891eb64142fab7e2d43f17862d,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003238461538461538}",
    128000,         1,         0,   0.796,pymatching,e34529a27c2f8d5d8bc8d8e2e799cf1fb09be2666f89b6597da07e402b93b3a8,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0011}",
      5120,      1211,         0,   0.248,pymatching,3078ddd383234d54fae2ee67ddd79dc9c7f48eaf8a4580eac002e5a84f834ff8,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.014643589743589744}",
     12227,        41,         0,   0.043,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
       993,         6,         0,   0.004,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
    131072,         2,         0,   0.795,pymatching,d964ce250f510f05b10feb424012badadf776273e0f85d97054e675ebf8d58cb,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.001}",
     92160,       271,         0,   0.349,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
       994,         6,         0,   0.003,pymatching,416ae957e4ead28fc5c3fa675fb1fa14810150ea56974c4179e9bf8e0ad9c5c2,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0035948717948717946}",
     57344,       123,         0,   0.573,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
     26624,       131,         0,   0.106,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
     13312,      1698,         0,   0.428,pymatching,7051f9d3ade115442aeffc342f6e0425220537872932858310ebeec88f584fcc,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.011435897435897435}",
     13312,        88,         0,   0.056,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
     12288,       110,         0,   0.054,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
     11264,      1606,         0,   0.407,pymatching,bcd4bd76ebf4d05fb8d5204425b2864dfa432fff8e7a86f05c4b4d990f89c58b,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.011792307692307692}",
      4578,        16,         0,   0.016,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
      3072,         8,         0,   0.011,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
      2321,        20,         0,   0.011,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
       753,         4,         0,   0.003,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
     49152,       138,         0,   0.569,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      2321,        33,         0,   0.011,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
       752,         2,         0,   0.003,pymatching,f2a68c7e7caa1dbcd527c13e207c28d6b9f88214222056c0daa9bf175bbd294f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003238461538461538}",
     46080,       194,         0,   0.574,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      5120,      1283,         0,   0.239,pymatching,e0a90f171c38eaae8079e45954c9ed38e9e17f58fa112cfac437d97c537c7c5d,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.014999999999999998}",
      3072,        34,         0,   0.014,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
      2321,        32,         0,   0.013,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
      3072,        33,         0,   0.014,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
     47104,       256,         0,   0.572,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
      3072,        42,         0,   0.015,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
      4096,        55,         0,   0.020,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
      5120,        76,         0,   0.024,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
     40960,       253,         0,   0.577,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
      4096,        69,         0,   0.020,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
     40960,       366,         0,   0.569,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
    128000,         4,         0,   0.795,pymatching,0593b8800785d13d9a221cb2b81f5e7a731d05e015e3de03874f28a07d88f3ef,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0014564102564102565}",
     35840,       390,         0,   0.570,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
      6144,        74,         0,   0.029,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
     17408,       164,         0,   0.077,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
     18432,       142,         0,   0.079,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
      6144,        75,         0,   0.028,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
      6144,       104,         0,   0.030,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
      2321,         0,         0,   0.012,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
     31744,       598,         0,   0.574,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
     33792,       484,         0,   0.567,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      2321,         0,         0,   0.013,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
      8192,       100,         0,   0.038,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
      3072,         0,         0,   0.014,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
     12288,      1962,         0,   0.439,pymatching,0fb86e8d4ca16a9471ba94f3e1367e160acab1d449f74eadaa505e4f191a84e3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.012505128205128205}",
      7168,      1622,         0,   0.311,pymatching,bba58f806462f67760389f0b4686f6496d840627b09598db447cf470ca07f683,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.014287179487179487}",
      3072,         0,         0,   0.015,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
      9216,       121,         0,   0.042,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
    100547,       540,         0,   0.367,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      8192,       130,         0,   0.039,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
    107520,        10,         0,   0.793,pymatching,c5ca751aaccb112b2fc6f3e9a5b735918ad7833ac3069ee1270362dfaa2d7cfd,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0018128205128205128}",
     37888,       234,         0,   0.148,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      4096,         0,         0,   0.020,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
     10240,      1846,         0,   0.414,pymatching,3f004f4fc9855988b82031e7cc363d34ddc9c300a9ee96a11d442754e3d865ac,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.012861538461538462}",
      1122,         6,         0,   0.004,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      1024,         3,         0,   0.004,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      5120,         0,         0,   0.024,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
        49,         0,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
        24,         0,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      6144,         0,         0,   0.029,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
        12,         1,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
         6,         0,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
     12288,       132,         0,   0.057,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
     28672,       759,         0,   0.572,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
         3,         0,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
         2,         0,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
      6144,         0,         0,   0.029,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
     29696,       701,         0,   0.567,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
     12288,       149,         0,   0.056,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
     12288,      1878,         0,   0.427,pymatching,212ce2de3cdfeff2fe02c837775f496c1865ef53a3fb19867996d6a8e4ff1df4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.012148717948717948}",
     11264,       176,         0,   0.054,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
     25600,       185,         0,   0.107,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
         1,         0,         0,   0.000,pymatching,9581cf577c94fd3d92524757513bc8aea03230286c8c1988dd819d15427f1f62,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.003951282051282051}",
     24576,       204,         0,   0.108,pymatching,518da64528007b967ad3978374c3581953e1802654a73a1069fd7b23150eec53,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.004664102564102564}",
     27648,       852,         0,   0.581,pymatching,82faf2022754eeaba2fa4ad6f0b446cd059fab8b1026aa30f38d63e60ddb0a0f,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007515384615384615}",
      8192,         0,         0,   0.038,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
     95232,      1559,         0,   0.494,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
     99328,        17,         0,   0.793,pymatching,b9c5ccfc1e3322d1df5fefe43bfc5cdf09fb6f8e87b1867c2b3d7adb9d9a40bd,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.002169230769230769}",
      8192,         0,         0,   0.038,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
      7168,        96,         0,   0.035,pymatching,2dc7be9fda138f8bc49605ace479e0f83ef64593f02f437fd6605e765794cb1f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005733333333333333}",
     16384,       196,         0,   0.077,pymatching,b78d51e4f39cc3935f7278ccdeef8f922559597ffbd4f8e0507abeacc3a2c063,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00502051282051282}",
     12288,         0,         0,   0.058,pymatching,ddab9fbd6b14be7b367f4624635cfd20a4481975912af552cad4351f6a7e48e2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1e-05}",
      6144,      1453,         0,   0.296,pymatching,3078ddd383234d54fae2ee67ddd79dc9c7f48eaf8a4580eac002e5a84f834ff8,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.014643589743589744}",
     17408,       242,         0,   0.079,pymatching,fee0796c5a42d138738f9c1fb5793d4c8d53e8541fd66dd86c4bf8e6bbf752bc,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.005376923076923077}",
    141464,      1040,         0,   0.554,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
     25600,       947,         0,   0.579,pymatching,edd89b5b1ae934e17659c601172a1f72bc7f0d46450e5d70cf8d6579686bc1a9,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007871794871794872}",
     11264,      2145,         0,   0.438,pymatching,023b09aaa362515845bd5f34349756e03b1215c366cec65af9a1f02bb14e018e,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.013217948717948718}",
     12288,         0,         0,   0.058,pymatching,2a9abd83c5a3d3db0eec60cc1cc5f8926ad0cda6b05841260a774163de5a5300,"{""config"":[""Y+"",""Y""],""d"":7,""p"":1.6681005372000593e-05}",
      2321,         0,         0,   0.012,pymatching,7aa90f14661fe503b169d17735323782ba47d9bacb07fb92cec4acd1e3381f76,"{""config"":[""Y+"",""Y""],""d"":7,""p"":2.782559402207126e-05}",
      2321,         0,         0,   0.012,pymatching,3c857fc2010553329b0c56ef74743c200a997a241ffdc1a3d6ce71eeb6f35a54,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0001291549665014884}",
      2321,         0,         0,   0.012,pymatching,7e10452490fdaa8d156054ff5ef1acff444cf67cb4c136cd79857b341f9e4172,"{""config"":[""Y+"",""Y""],""d"":7,""p"":4.641588833612782e-05}",
     10240,      2138,         0,   0.409,pymatching,8bf7f39c42a64f1c60b8a65ca7aba534ee1b8bef7fd4e409b5ede3877dcd5e6e,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.013574358974358974}",
      4096,         0,         0,   0.018,pymatching,7aa90f14661fe503b169d17735323782ba47d9bacb07fb92cec4acd1e3381f76,"{""config"":[""Y+"",""Y""],""d"":7,""p"":2.782559402207126e-05}",
     24576,      1116,         0,   0.572,pymatching,3bd54a3bd47e554c28acb0ccdc2d293bf8e234d4037ebf4628a2a14c089c22bc,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.008228205128205128}",
     28099,       213,         0,   0.117,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
     22528,      1343,         0,   0.579,pymatching,39816311c09a2c5e31164b1f4c1b13e066a5995d3dec728076bd565cb295a582,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00894102564102564}",
      2321,         0,         0,   0.013,pymatching,d4efb51de84e8753bb144bbe5cbc1e16119dd4138c3429ef067e31fd81182969,"{""config"":[""Y+"",""Y""],""d"":7,""p"":7.742636826811278e-05}",
      3072,         0,         0,   0.015,pymatching,7e10452490fdaa8d156054ff5ef1acff444cf67cb4c136cd79857b341f9e4172,"{""config"":[""Y+"",""Y""],""d"":7,""p"":4.641588833612782e-05}",
      4096,         0,         0,   0.018,pymatching,3c857fc2010553329b0c56ef74743c200a997a241ffdc1a3d6ce71eeb6f35a54,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0001291549665014884}",
     10240,      2168,         0,   0.425,pymatching,3d96cc66ddac22e0e63b9411d11ddfec22333df8c9fd03f1e9eaa4f0a42ad006,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.01393076923076923}",
      5120,         0,         0,   0.023,pymatching,7aa90f14661fe503b169d17735323782ba47d9bacb07fb92cec4acd1e3381f76,"{""config"":[""Y+"",""Y""],""d"":7,""p"":2.782559402207126e-05}",
      3072,         0,         0,   0.015,pymatching,d4efb51de84e8753bb144bbe5cbc1e16119dd4138c3429ef067e31fd81182969,"{""config"":[""Y+"",""Y""],""d"":7,""p"":7.742636826811278e-05}",
      4096,         0,         0,   0.019,pymatching,7e10452490fdaa8d156054ff5ef1acff444cf67cb4c136cd79857b341f9e4172,"{""config"":[""Y+"",""Y""],""d"":7,""p"":4.641588833612782e-05}",
      6144,      1525,         0,   0.308,pymatching,e0a90f171c38eaae8079e45954c9ed38e9e17f58fa112cfac437d97c537c7c5d,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.014999999999999998}",
     23552,      1251,         0,   0.582,pymatching,9b2a8307355599de2ebe16dc93ea18ea39317c205381e2f9b8f801c744e9d9aa,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.008584615384615385}",
     14050,       103,         0,   0.058,pymatching,895f35546a52b568e46374f1d341a2badddf9bb9ff60f52b898b573fb39acc83,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0043076923076923075}",
