     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         8,         0,   0.041,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        20,         0,   0.041,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        17,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        18,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        17,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        17,         0,   0.041,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        16,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        19,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        13,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        17,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        11,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        12,         0,   0.041,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,         9,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        21,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        17,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        19,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        17,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        15,         0,   0.041,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        15,         0,   0.041,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      1024,        19,         0,   0.040,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        28,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        18,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        31,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        27,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        22,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        27,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        30,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        30,         0,   0.079,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        43,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        39,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        30,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        37,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        28,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        24,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        23,         0,   0.082,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        29,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        25,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      8192,       129,         0,   0.322,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      8192,       138,         0,   0.319,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        30,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        41,         0,   0.079,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        28,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        42,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        39,         0,   0.079,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        28,         0,   0.079,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        31,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        45,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        34,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      8192,       117,         0,   0.319,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        19,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        23,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      8192,       113,         0,   0.316,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        30,         0,   0.082,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        32,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        34,         0,   0.081,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      2048,        30,         0,   0.080,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      8192,       117,         0,   0.318,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        54,         0,   0.118,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        55,         0,   0.121,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        49,         0,   0.119,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        43,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        33,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        59,         0,   0.121,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        56,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        45,         0,   0.123,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        71,         0,   0.119,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        36,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        44,         0,   0.121,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        61,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        37,         0,   0.122,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        48,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        41,         0,   0.122,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      3072,        47,         0,   0.120,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        73,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        75,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        65,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        62,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        70,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        59,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        67,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        73,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        61,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        62,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        66,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        56,         0,   0.161,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        60,         0,   0.163,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        50,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        65,         0,   0.160,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      4096,        54,         0,   0.159,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     50115,       797,         0,    1.97,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     50115,       749,         0,    1.95,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     47104,       715,         0,    1.85,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     11264,       167,         0,   0.439,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     11264,       175,         0,   0.440,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     50115,       823,         0,    1.97,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     49152,       741,         0,    1.92,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     11264,       171,         0,   0.442,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     34816,       563,         0,    1.36,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     11264,       180,         0,   0.439,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      6144,        83,         0,   0.241,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
     11264,       186,         0,   0.442,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      6144,       113,         0,   0.242,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      6144,        86,         0,   0.242,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      6144,        95,         0,   0.243,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      6144,        97,         0,   0.241,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
      6144,        99,         0,   0.242,pymatching,969101ff3fd3db0599f1a50a1be88af4477315f30f4ab206f45fd83b70ef9fe2,"{""config"":[""X+"",""X""],""d"":9,""p"":0.003238461538461538}",
