     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       640,       326,         0,    4.30,pymatching,c54ace7e9a64a388c971ee6fe6b7ce5fe97eba27dccba7d71b1f5c6ea3217e6d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00863076923076923}",
       832,       438,         0,    5.98,pymatching,0d4610a5c32a71d58154eb34870f7b19b54ee1c14cefea3de04c239d7c63078e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007946153846153846}",
     12544,      6309,         0,    88.3,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
     12544,      6176,         0,    88.5,pymatching,5bb13f74a782a8f79d5e09ad9cca54a990c50ea620557220bdffe0a4db809626,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00885897435897436}",
     13056,      6481,         0,    88.5,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
     12224,      6018,         0,    88.4,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
       960,       469,         0,    6.07,pymatching,2b6496c90368c58d542f0cfe15afd7ffbe207daa58b45e5b13fd252d78376f95,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.008402564102564103}",
     26112,     13013,         0,   120.3,pymatching,83dc7372a5e0736b6fd3e97d4b29bcf88b16ce9f779a1c35b219356bf72a0050,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006120512820512821}",
       896,       449,         0,    6.20,pymatching,5bb13f74a782a8f79d5e09ad9cca54a990c50ea620557220bdffe0a4db809626,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00885897435897436}",
       896,       460,         0,    6.03,pymatching,c54ace7e9a64a388c971ee6fe6b7ce5fe97eba27dccba7d71b1f5c6ea3217e6d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00863076923076923}",
     25216,     12480,         0,   120.1,pymatching,9a2aa70478a0126bfd5b9bef83ea3806bd083ec2dbd2ef6d7c3b539d28eeb58f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006576923076923077}",
      1344,       635,         0,    8.59,pymatching,86229d33c9dc66fcd68c9f87e102eca55d0a38110fa1f8d174e3ca72d2cecd14,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.008174358974358973}",
     24448,     12248,         0,   120.4,pymatching,f154a515237cbd6d44ad917281a718031ba93cd0bd369c23f83abf9f38833af7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006348717948717949}",
      1472,       749,         0,    8.63,pymatching,d36387d25d95bfec885a3d193f94775fd2e527815c34e6d1af46d4363680e624,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007717948717948718}",
      1216,       609,         0,    8.69,pymatching,0d4610a5c32a71d58154eb34870f7b19b54ee1c14cefea3de04c239d7c63078e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007946153846153846}",
     61952,      3215,         0,    45.2,pymatching,3a1927958ea4f8d804c3bbbd8ed325dbe16377f806d74f09defd80498e3d2874,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.0015564102564102566}",
      2112,       981,         0,    11.9,pymatching,a3253182f075b1b91018b1d5989dc5fe88fa7500442b7a52bf3f25a1e2a7a821,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007033333333333333}",
      2112,      1058,         0,    12.0,pymatching,03901ee33d78aa49534ccec2e199e8ad4f635bcf8cfff913d4f32b06ecf1dca8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00748974358974359}",
     86016,      2127,         0,    45.1,pymatching,cf9b730519288b82378b37c162d04d0b0a082b5e47e622a9708a0cf0fc149545,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.0013282051282051282}",
      2048,      1040,         0,    12.1,pymatching,90ee06abcfc48ba94a361954113f05feacfeeb5d4b62b52ea09ff6a7da5f0e7c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007261538461538462}",
     23680,     11748,         0,   120.5,pymatching,f154a515237cbd6d44ad917281a718031ba93cd0bd369c23f83abf9f38833af7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006348717948717949}",
      1344,       677,         0,    8.48,pymatching,2b6496c90368c58d542f0cfe15afd7ffbe207daa58b45e5b13fd252d78376f95,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.008402564102564103}",
      1216,       635,         0,    8.47,pymatching,5bb13f74a782a8f79d5e09ad9cca54a990c50ea620557220bdffe0a4db809626,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00885897435897436}",
      1280,       646,         0,    8.66,pymatching,c54ace7e9a64a388c971ee6fe6b7ce5fe97eba27dccba7d71b1f5c6ea3217e6d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00863076923076923}",
     25344,     12515,         0,   120.1,pymatching,83dc7372a5e0736b6fd3e97d4b29bcf88b16ce9f779a1c35b219356bf72a0050,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006120512820512821}",
      2176,      1074,         0,    10.0,pymatching,83dc7372a5e0736b6fd3e97d4b29bcf88b16ce9f779a1c35b219356bf72a0050,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006120512820512821}",
      7680,      3792,         0,    36.7,pymatching,83dc7372a5e0736b6fd3e97d4b29bcf88b16ce9f779a1c35b219356bf72a0050,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006120512820512821}",
     11968,      5973,         0,    88.6,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
     21888,     11086,         0,   120.1,pymatching,8deea28ca68f0d5f275b7f38df3a369ceae357d58f0f9e2cb02c76a07fc27530,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006805128205128205}",
     11584,      5764,         0,    88.3,pymatching,942fcda9b3c9985d0cc404bea53f646b23723d070570e97d4a4829479bf4d51c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009771794871794871}",
     16448,      8289,         0,   120.1,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
     24064,     12015,         0,   120.1,pymatching,9a2aa70478a0126bfd5b9bef83ea3806bd083ec2dbd2ef6d7c3b539d28eeb58f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006576923076923077}",
         1,         0,         0,   0.059,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
         1,         1,         0,   0.071,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
         8,         8,         0,   0.062,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
         8,         5,         0,   0.064,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
         1,         0,         0,   0.071,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
         8,         4,         0,   0.059,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
      1856,       902,         0,    11.9,pymatching,86229d33c9dc66fcd68c9f87e102eca55d0a38110fa1f8d174e3ca72d2cecd14,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.008174358974358973}",
        64,        40,         0,   0.446,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        34,         0,   0.473,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        30,         0,   0.430,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        32,         0,   0.462,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        29,         0,   0.436,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        38,         0,   0.476,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
      2048,      1016,         0,    11.9,pymatching,d36387d25d95bfec885a3d193f94775fd2e527815c34e6d1af46d4363680e624,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007717948717948718}",
        64,        28,         0,   0.434,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        36,         0,   0.413,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        34,         0,   0.476,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
      1664,       810,         0,    11.9,pymatching,0d4610a5c32a71d58154eb34870f7b19b54ee1c14cefea3de04c239d7c63078e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007946153846153846}",
        64,        35,         0,   0.461,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        42,         0,   0.429,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        38,         0,   0.474,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        32,         0,   0.464,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        34,         0,   0.436,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
      5440,      2708,         0,    32.2,pymatching,9a2aa70478a0126bfd5b9bef83ea3806bd083ec2dbd2ef6d7c3b539d28eeb58f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006576923076923077}",
        64,        31,         0,   0.472,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        32,         0,   0.425,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        37,         0,   0.447,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        35,         0,   0.466,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        33,         0,   0.430,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        23,         0,   0.446,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        33,         0,   0.467,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
      5888,      2979,         0,    32.3,pymatching,8deea28ca68f0d5f275b7f38df3a369ceae357d58f0f9e2cb02c76a07fc27530,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006805128205128205}",
        64,        38,         0,   0.444,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        35,         0,   0.456,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        37,         0,   0.471,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        33,         0,   0.432,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        33,         0,   0.448,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        28,         0,   0.466,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        38,         0,   0.431,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
        64,        29,         0,   0.451,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        33,         0,   0.464,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
       128,        64,         0,   0.878,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
      6784,      3427,         0,    32.6,pymatching,f154a515237cbd6d44ad917281a718031ba93cd0bd369c23f83abf9f38833af7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006348717948717949}",
       128,        70,         0,   0.953,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
      2304,      1166,         0,    11.7,pymatching,f154a515237cbd6d44ad917281a718031ba93cd0bd369c23f83abf9f38833af7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006348717948717949}",
       128,        56,         0,   0.932,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
      3456,      1711,         0,    17.2,pymatching,f154a515237cbd6d44ad917281a718031ba93cd0bd369c23f83abf9f38833af7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006348717948717949}",
       128,        61,         0,   0.721,pymatching,f154a515237cbd6d44ad917281a718031ba93cd0bd369c23f83abf9f38833af7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.006348717948717949}",
       128,        67,         0,   0.859,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
       128,        70,         0,   0.967,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
      1728,       867,         0,    11.7,pymatching,2b6496c90368c58d542f0cfe15afd7ffbe207daa58b45e5b13fd252d78376f95,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.008402564102564103}",
       128,        53,         0,   0.943,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
    564224,       239,         0,   119.9,pymatching,69a83184d6027a530e61c54ac450cdf4019bf5fe370c72e27921220e44282fbe,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.0005994842503189409}",
       192,        98,         0,    1.18,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
      1728,       863,         0,    12.1,pymatching,5bb13f74a782a8f79d5e09ad9cca54a990c50ea620557220bdffe0a4db809626,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00885897435897436}",
      1536,       800,         0,    12.1,pymatching,c54ace7e9a64a388c971ee6fe6b7ce5fe97eba27dccba7d71b1f5c6ea3217e6d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00863076923076923}",
       192,        94,         0,    1.48,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
      2944,      1486,         0,    16.6,pymatching,03901ee33d78aa49534ccec2e199e8ad4f635bcf8cfff913d4f32b06ecf1dca8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.00748974358974359}",
      3072,      1434,         0,    16.8,pymatching,a3253182f075b1b91018b1d5989dc5fe88fa7500442b7a52bf3f25a1e2a7a821,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007033333333333333}",
       192,       100,         0,    1.41,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
      2880,      1518,         0,    16.8,pymatching,90ee06abcfc48ba94a361954113f05feacfeeb5d4b62b52ea09ff6a7da5f0e7c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.007261538461538462}",
       256,       133,         0,    1.60,pymatching,9ebefeef88ec9aa5d286b7287392f1ce686fffc1e2deea801a6a16fedb89be8c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009087179487179487}",
         1,         1,         0,   0.070,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
         1,         1,         0,   0.072,pymatching,942fcda9b3c9985d0cc404bea53f646b23723d070570e97d4a4829479bf4d51c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009771794871794871}",
         8,         6,         0,   0.064,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
         8,         4,         0,   0.063,pymatching,942fcda9b3c9985d0cc404bea53f646b23723d070570e97d4a4829479bf4d51c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009771794871794871}",
         1,         1,         0,   0.073,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
         8,         4,         0,   0.073,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
       192,        85,         0,    1.56,pymatching,08c1a86c8633af775ee7093b7ba0e010cadf4d3ca141a5f04d5c70dc47ccaf1f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009543589743589743}",
        64,        37,         0,   0.514,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
        64,        39,         0,   0.509,pymatching,942fcda9b3c9985d0cc404bea53f646b23723d070570e97d4a4829479bf4d51c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009771794871794871}",
       256,       123,         0,    1.90,pymatching,d1f484f2f0d602c0289015fe8c35ba3a12d23d092560ccbeead1f75da845a729,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.009315384615384616}",
        64,        26,         0,   0.553,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
        64,        39,         0,   0.508,pymatching,03c428221df8faaa1b3142574cdb4bcd199eae20df5102ba41c3049fa44c9c66,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":9,""p"":0.01}",
