     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     56320,      2445,         0,    32.6,pymatching,2c636ee4d86b3e5f7945de6c3be5eb5364bca4dbe548acff442a5f07ae62d1b6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0015564102564102566}",
       128,        70,         0,   0.372,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
      1792,       939,         0,    4.41,pymatching,458ee842683ae4d53b4e9ac54a3272f77eabeee1d55c5d2d2d1462d90fefee3d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004066666666666666}",
       128,        63,         0,   0.372,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
      2816,      1406,         0,    6.41,pymatching,5a807f794aaee406ed751976d27e56374c8c97dd49e07143806fd6a7cfa8fbef,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.003838461538461539}",
       896,       448,         0,    2.44,pymatching,8e69b5063fc39944b2cc62579e738405c030ed2ce10e7403948361f26d5c8cbf,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004294871794871795}",
       128,        65,         0,   0.376,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
         1,         1,         0,   0.058,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
         8,         6,         0,   0.029,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       256,       135,         0,   0.736,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
       128,        70,         0,   0.408,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       128,        63,         0,   0.395,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       256,       133,         0,   0.724,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
       128,        70,         0,   0.383,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       128,        62,         0,   0.389,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       128,        67,         0,   0.399,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       384,       192,         0,    1.11,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
       128,        72,         0,   0.381,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
      1152,       557,         0,    3.10,pymatching,8e69b5063fc39944b2cc62579e738405c030ed2ce10e7403948361f26d5c8cbf,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004294871794871795}",
       128,        56,         0,   0.395,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
    608256,         0,         0,    45.0,pymatching,b04544e56079c97d4ad5ec2006ee6189f1e5aae0390669e26ba7d732646a5803,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":7.742636826811278e-05}",
      4352,      2066,         0,    8.42,pymatching,a20669305860f2db4f51b43030dd1748d3b8f35476d0451a3b602700d01aaf82,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.003382051282051282}",
       128,        64,         0,   0.393,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       384,       179,         0,    1.11,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
       128,        58,         0,   0.401,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
     52736,     26381,         0,    63.1,pymatching,e73c4d140fa07c395ae7b8725959869280be3d0c9d26a3a6e8999a2a22ae427e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.005435897435897436}",
     48128,     23970,         0,    63.1,pymatching,7435a191c447886719f693d7a4c83056a9645e24dfae13abd2bca29df8b867c6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.005664102564102564}",
       256,       135,         0,   0.757,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
     16896,      3487,         0,    16.8,pymatching,8ab2b1bc2ba011f1977259bf8c928143b2f22124e7cc386aad8919e3d15905a1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.002241025641025641}",
      4352,      2152,         0,    8.69,pymatching,b9d005c4c1f67ff0abb36f2925b19fa9557e10248c286170c1140a9733000f8a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0036102564102564105}",
       256,       132,         0,   0.747,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
     14848,      4256,         0,    16.7,pymatching,94ba502ef67d52deb36846b08f9c7194e0116f79039ece23588bbd464941bf06,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0024692307692307696}",
       640,       309,         0,    1.85,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
      2560,      1252,         0,    6.25,pymatching,458ee842683ae4d53b4e9ac54a3272f77eabeee1d55c5d2d2d1462d90fefee3d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004066666666666666}",
     13056,      4608,         0,    16.5,pymatching,14338a54c51a851727df5905e6403133bb0eb52d1d3f885922e68900dc5c6a06,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0026974358974358975}",
     47104,     23616,         0,    63.3,pymatching,bdf08db15046b74f79a028f9b7abed79eb1014988bee17e9ddc1bcd69b57e216,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.005892307692307692}",
       384,       208,         0,    1.15,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
    542720,         0,         0,    45.0,pymatching,020130b13126218a793df71c30008c6216f0ddc2427fc4c5491ebb9b7c3ec56d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0001291549665014884}",
      1664,       824,         0,    4.48,pymatching,8e69b5063fc39944b2cc62579e738405c030ed2ce10e7403948361f26d5c8cbf,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004294871794871795}",
     44288,     22043,         0,    63.0,pymatching,eb783952d3765617315f13822345d0a2e347acc0281af6054580149465197136,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.006120512820512821}",
       384,       175,         0,    1.13,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       768,       363,         0,    2.24,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
     30720,     15215,         0,    25.1,pymatching,a58c0deee8553703377faaf75648f9d300003a187eb3a9cfc555b49a6e224101,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.004066666666666666}",
      3840,      1948,         0,    8.67,pymatching,5a807f794aaee406ed751976d27e56374c8c97dd49e07143806fd6a7cfa8fbef,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.003838461538461539}",
     43264,     21636,         0,    63.1,pymatching,90afab9756bac97758db54ab14536f3ae0114e48afa187a4b50a4df6a5e36cfc,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.006348717948717949}",
       640,       332,         0,    1.89,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
      7424,      3388,         0,    12.1,pymatching,05daa8cbb838c989d65f9ad06ad82ac122fb3af0b0bec344f1265f22887cc3b6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0031538461538461538}",
     41472,     20745,         0,    63.3,pymatching,d9f4ba9eb9213d0787d5b956b0aa37d6526045deb11af0ac96d53452a4ff89a5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.006576923076923077}",
      1152,       579,         0,    3.35,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
    433152,         0,         0,    45.0,pymatching,44cf98b9cf2b3d9ed0dd3c287c37ef75102f2a9f9ca61debfdb79d798ed4e136,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00021544346900318823}",
         1,         1,         0,   0.050,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
         8,         3,         0,   0.030,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
       768,       403,         0,    2.31,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
       128,        63,         0,   0.431,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
       128,        64,         0,   0.421,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
     11008,      4510,         0,    16.4,pymatching,dc8c018a07a9767488495e0e56ee3effb75d850cd576a0e615ad816b151e337f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0029256410256410254}",
       128,        69,         0,   0.429,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
       128,        54,         0,   0.425,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
     39936,     19993,         0,    63.1,pymatching,0a87da36e1c5ca2a9033eeb0e70d68fecffe838e9a84c836d2ebac5a44111eee,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.006805128205128205}",
   2677760,         3,         0,    88.0,pymatching,96f75cf345d536af498e06ae24ac2c30df74ad6ed77787124075e8418f778c78,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":7.742636826811278e-05}",
      2304,      1154,         0,    6.21,pymatching,8e69b5063fc39944b2cc62579e738405c030ed2ce10e7403948361f26d5c8cbf,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004294871794871795}",
       128,        66,         0,   0.435,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
       128,        63,         0,   0.424,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
      3584,      1779,         0,    8.54,pymatching,458ee842683ae4d53b4e9ac54a3272f77eabeee1d55c5d2d2d1462d90fefee3d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004066666666666666}",
       128,        64,         0,   0.425,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
    338944,         3,         0,    45.1,pymatching,eac0a0cd1fd04694daa4b7a5de5268ff5480a9e080d0a9390174e871842620b4,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00035938136638046257}",
       128,        64,         0,   0.424,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
      1024,       497,         0,    3.13,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
     39680,     19896,         0,    63.0,pymatching,c85569f1aacc1503253e40cf1a885d9dde28a06db1bb86568b9fdd2078731734,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007033333333333333}",
   2396160,        11,         0,    88.0,pymatching,fffdab229a5032641f13d7262ef0267540074844f23b2fdeeb39fb9076975e98,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0001291549665014884}",
      6144,      2975,         0,    11.9,pymatching,a20669305860f2db4f51b43030dd1748d3b8f35476d0451a3b602700d01aaf82,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.003382051282051282}",
       128,        65,         0,   0.431,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
    206848,        85,         0,    45.0,pymatching,c34a440fb6c1417ee56179d97c2d5d661bacad427b5043042375c28f673bbdbd,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1536,       752,         0,    4.46,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
   1984512,        52,         0,    88.0,pymatching,30d900924c82f26a599697f62f559261e3799dc1a52ce2e3e32f3987208b5cd0,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00021544346900318823}",
       128,        63,         0,   0.433,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
   1511424,       348,         0,    88.0,pymatching,db9573715f47431b7772a37c1e19b2e28eb0612a68f643046c3261c26f206106,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00035938136638046257}",
     37120,     18522,         0,    63.1,pymatching,3af1a64a5374d082f9590148cecb2e8a2e6c0f5bcffea9baa0528bb1af896eec,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007261538461538462}",
       256,       113,         0,   0.856,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
      6144,      2967,         0,    12.2,pymatching,b9d005c4c1f67ff0abb36f2925b19fa9557e10248c286170c1140a9733000f8a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0036102564102564105}",
     33792,      2671,         0,    23.0,pymatching,79f864ac37366e874b731b98ecb506e4b4fb5582a22f84a5fe88437e7e22eaf7,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.0017846153846153847}",
       256,       138,         0,   0.859,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
   1078272,      1993,         0,    88.1,pymatching,5424e8200c23c48c19f6d733e2349eeaf0c581065682ac17a8a1c7e63069b38e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0005994842503189409}",
       384,       169,         0,    1.27,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
     35584,     17725,         0,    63.3,pymatching,f68d6b54f75b1b97cba939241d44d19f1c7838e0dd0386c4cbb248755cb47504,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00748974358974359}",
      1408,       673,         0,    4.36,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
    670720,      9275,         0,    88.3,pymatching,96c028281c7db654daae63ea5b6f9477af0e6f175b931054eafaf47e1f9790d6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.001}",
    618496,     12335,         0,    88.2,pymatching,0bc7354aae627c70da6230963e339386a38cfa636e8d8066132397ceab6398d6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0011}",
     27136,      3739,         0,    23.1,pymatching,bf057dca4f8a175bab2a0455e418ea6119951599020fb287bd5d39d6306e8ff5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.002012820512820513}",
       512,       256,         0,    1.70,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
      5376,      2671,         0,    12.2,pymatching,5a807f794aaee406ed751976d27e56374c8c97dd49e07143806fd6a7cfa8fbef,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.003838461538461539}",
      2176,      1100,         0,    6.31,pymatching,2d2e2bd9f41ccc22133585a6db558191db9e93152ee8c1a5d914deceae118560,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004523076923076923}",
      3200,      1570,         0,    8.59,pymatching,8e69b5063fc39944b2cc62579e738405c030ed2ce10e7403948361f26d5c8cbf,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004294871794871795}",
    123904,       591,         0,    45.1,pymatching,6f17727569bbead1df697bb81560ea304b4a0cb68cc55594312e5a820833be45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.001}",
       768,       416,         0,    2.56,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
    475136,     19667,         0,    88.3,pymatching,decf834bb6584cd8fb27d147724415815f0ad4c2e693af36b935a5c4b7d01301,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0013282051282051282}",
     35584,     17645,         0,    63.2,pymatching,ca9c89582b172a93cf7f09b1bf12617223e56f2b1cb1ea7fcc4a6235ae04b189,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007717948717948718}",
     32768,     16274,         0,    63.3,pymatching,00946c217e7c5befb6c8aec5542106eef2e792eac089cd241c8e59a4df30db61,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007946153846153846}",
      1920,       967,         0,    6.30,pymatching,dd53cb02821c902806fe37d4c944447550804788d327e2eb28baf64bde49b303,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004751282051282051}",
      4864,      2379,         0,    12.3,pymatching,458ee842683ae4d53b4e9ac54a3272f77eabeee1d55c5d2d2d1462d90fefee3d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.004066666666666666}",
      1024,       497,         0,    3.41,pymatching,094afbcce3653ad398a5a2580e618050b0202027cb1f3a6e35f8a00f8ada4d0c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":9,""p"":0.00497948717948718}",
