     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       514,         0,   0.091,pymatching,018b279a8aa49eeb04b764b42984e73911fca00f2fbedfc71330e0d80386e817,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01393076923076923}",
     32768,         0,         0,   0.076,pymatching,cbba2f70e706e25f98fadb6948994c34193e44e04e5c37f4b71698b2e278358c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1e-05}",
      4096,       714,         0,   0.061,pymatching,868cd83046a5943cca75247a936a61a09cff6443d5a92b585c3586d1c89ea151,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0025256410256410257}",
     21504,       119,         0,   0.075,pymatching,58a31f8b6b43f42ac5dfbcc28b7796ce18910d89c22e0f03ca9059a27f9848a6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00035938136638046257}",
      1024,       498,         0,   0.067,pymatching,a2ba811063a26b95f48407759b9116afb447355f42809d66a5aa66620d4a67ad,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01107948717948718}",
      2048,       749,         0,   0.067,pymatching,b9c74a221b8e27ee4ec4ab0f28a9ba56e1b402344436dae3ec26717233c740e2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.004664102564102564}",
      1024,       487,         0,   0.048,pymatching,0d01e7d475f4690a258bce6a9b5bc2e4956740f24de99b59ed551eb6810da510,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007871794871794872}",
      5120,         7,         0,   0.017,pymatching,6ee92d639c64d96815e38ec9891ffae7d0d54c9c251b1deb1dbeb952de6a47e1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00021544346900318823}",
     26624,         9,         0,   0.076,pymatching,f0145a6273e546422df2ce6c124e458c7b02e779b218c27ec81811ae6b14c2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0001291549665014884}",
      1024,       399,         0,   0.036,pymatching,09f72d6af8adedeade03ca7b1708a82ea1b89661b6d7dad752b48c3de7d4e8c2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      2048,       313,         0,   0.026,pymatching,0703ed06a795e39c8389d293070dfa15cdbd231192a02bd0b6aa2712976525a6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.002169230769230769}",
      1024,       454,         0,   0.043,pymatching,201ae45eee1803f5b8bfae657063c8d0574d4f1f864c89c4f20f089c1abf2b70,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      1024,       312,         0,   0.028,pymatching,8c7b3fae03fab58b6fc7a9030cf926807b139a784e58154319c33d3d4c7b11cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
      1024,       300,         0,   0.022,pymatching,42aeb02f41b5f9b9f2e94cb551601c31b361e40faabc1f6276e934220d9badf5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0035948717948717946}",
      1024,       472,         0,   0.046,pymatching,3e2680af2fff3eb262e722306eb93e6d98f985ed79a4ab13918eeed1646991cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006446153846153846}",
     36864,         1,         0,   0.076,pymatching,f38aacfbde9c88c4a6e43c66942fd395e94d6078bdb9a4f036e10a4b50d6ae76,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":2.782559402207126e-05}",
      2048,       892,         0,   0.086,pymatching,8b33da9da835729829e59309d80545e2a1908998e40b8bd316e9e847fa2a6f50,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00608974358974359}",
     32768,        12,         0,   0.075,pymatching,712040966304b93d0dc9c8fdd4150fd58e80a55e456c99b60bbf7dcabac7ea37,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":7.742636826811278e-05}",
      1024,       508,         0,   0.064,pymatching,ea88cf6e7209bf3cd7f98a89f54cdd76dfbf29944847f3497987427b8b825f19,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00894102564102564}",
      1297,       448,         0,   0.035,pymatching,7f394d1d5c766bc750a301cefce81e0724bf872afd02479869e26c4174a9cc32,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0043076923076923075}",
     18432,         0,         0,   0.040,pymatching,a69dd2a25635851a6eeec4a07199b740a623a3818747fd115759faddbe0f561b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":4.641588833612782e-05}",
       273,       101,         0,   0.012,pymatching,c293c93f7bb7a405b59df9a4e53a5d214d999bd699f64cf6eeec48408db99253,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005376923076923077}",
     32768,         0,         0,   0.076,pymatching,8671bce6d8470354a3057422a275937ace8dda28f2c7136ecdb014ac0e697900,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1.6681005372000593e-05}",
      5120,       350,         0,   0.045,pymatching,8237920cb3f4a6517abef2b19146133396fa18170cbb1a38520fb761c071a2f0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0014564102564102565}",
      6144,         5,         0,   0.020,pymatching,6ee92d639c64d96815e38ec9891ffae7d0d54c9c251b1deb1dbeb952de6a47e1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00021544346900318823}",
      1024,       501,         0,   0.082,pymatching,cfc1b9d0ae6d9ffeabdb2c9c8536fd09c0a6d04874f8926a11fbc42c21965f83,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012148717948717948}",
      1024,       505,         0,   0.085,pymatching,be50dabc67ec3a33777439878e8f134c5fb74cc405694883da90f4b9a9868a10,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012861538461538462}",
      1024,       320,         0,   0.027,pymatching,8c7b3fae03fab58b6fc7a9030cf926807b139a784e58154319c33d3d4c7b11cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
      1024,       510,         0,   0.071,pymatching,27c2a04684f74cf582e953019f183a0dc3a5635e296ad4912978694c51b38ec8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011792307692307692}",
      1024,       355,         0,   0.026,pymatching,7f394d1d5c766bc750a301cefce81e0724bf872afd02479869e26c4174a9cc32,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0043076923076923075}",
       273,       130,         0,   0.017,pymatching,3e5f3157c995366143339b8642dfb45dfc2f0dd3b369efd6aef85fa1675f1ef1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008228205128205128}",
      1024,       482,         0,   0.054,pymatching,fa40a5ac93219cbe0a7e0b906401c7fe0e0f4c85ded26368ed408852679b810b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007515384615384615}",
     10240,       417,         0,   0.082,pymatching,7a3d6a153d67d6753b5335c7122d35d090e908c6767d190296c9ef15aceea29e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0011}",
      1024,       378,         0,   0.035,pymatching,09f72d6af8adedeade03ca7b1708a82ea1b89661b6d7dad752b48c3de7d4e8c2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      7168,       757,         0,   0.077,pymatching,f347d2f861eb9a76a9e51fb2f5271636bb13ea577bfce971576669a13d28d0d4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0018128205128205128}",
      3072,       422,         0,   0.040,pymatching,0703ed06a795e39c8389d293070dfa15cdbd231192a02bd0b6aa2712976525a6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.002169230769230769}",
       273,       123,         0,   0.018,pymatching,c8eb3258b8eda09b07ff5691059c2ce0081ec40574243584052bf9e331111b54,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009653846153846153}",
      1024,       513,         0,   0.065,pymatching,e87f4a6f78d6293c51a4107c9b70cc46c629ae20ebb6e6386b40bb3fcc2c6eba,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009297435897435898}",
     10240,       388,         0,   0.076,pymatching,de1c745282749324b13bf6b56259e7b839f334bee8f36219f2ee327799c362d6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.001}",
      1024,       450,         0,   0.042,pymatching,201ae45eee1803f5b8bfae657063c8d0574d4f1f864c89c4f20f089c1abf2b70,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      1024,       500,         0,   0.060,pymatching,d1c9ffd5802eedef7b057c85c056cb89314468ae818f6f0d7bd682f1cfeb57ee,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008584615384615385}",
      1024,       481,         0,   0.048,pymatching,0d01e7d475f4690a258bce6a9b5bc2e4956740f24de99b59ed551eb6810da510,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007871794871794872}",
      2048,       569,         0,   0.044,pymatching,42aeb02f41b5f9b9f2e94cb551601c31b361e40faabc1f6276e934220d9badf5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0035948717948717946}",
      1024,       462,         0,   0.044,pymatching,3e2680af2fff3eb262e722306eb93e6d98f985ed79a4ab13918eeed1646991cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006446153846153846}",
      9216,        26,         0,   0.030,pymatching,6ee92d639c64d96815e38ec9891ffae7d0d54c9c251b1deb1dbeb952de6a47e1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00021544346900318823}",
       273,       144,         0,   0.026,pymatching,5cccdbf1d1f5c5b596190eb388966cb9149acdc4e303ac84295ca9c48730f908,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013217948717948718}",
      1024,       428,         0,   0.039,pymatching,c293c93f7bb7a405b59df9a4e53a5d214d999bd699f64cf6eeec48408db99253,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005376923076923077}",
      1024,       482,         0,   0.075,pymatching,1fce165225db801d1c061895de00fc72ef3c57c2139bb89c2915a710bf142915,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011435897435897435}",
       273,       114,         0,   0.013,pymatching,95d84f1c247828d3c914569197e044c65ee4da309d6b424c249abe6f784ced31,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005733333333333333}",
      1024,       489,         0,   0.073,pymatching,ad9bc930d89677124d631eb94f240c3cae6a87b8eaabecd81d88c736e26a2abc,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012505128205128205}",
      1024,       318,         0,   0.028,pymatching,8c7b3fae03fab58b6fc7a9030cf926807b139a784e58154319c33d3d4c7b11cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
      4096,      1022,         0,   0.078,pymatching,662407feb5fd8c8f778f34a01933c76144ca20f899d84350ba46857f2d032d41,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003238461538461538}",
      1024,       327,         0,   0.026,pymatching,7f394d1d5c766bc750a301cefce81e0724bf872afd02479869e26c4174a9cc32,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0043076923076923075}",
     17408,       269,         0,   0.079,pymatching,add8f81c438cf90447e7edc2ed18baf80104477a99b4d8123c722c9d001eaf3f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0005994842503189409}",
      1024,       526,         0,   0.090,pymatching,7802a020043adacd71c4d58326720b4c2bfb2da7f839342fbe895cd87690936f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013574358974358974}",
       273,       124,         0,   0.013,pymatching,1be2f44b83c8bed964bd5f85d5341d8f771db1647ada10e66425e327fe081e66,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007158974358974359}",
      1024,       525,         0,   0.067,pymatching,a2ba811063a26b95f48407759b9116afb447355f42809d66a5aa66620d4a67ad,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01107948717948718}",
     24576,         1,         0,   0.054,pymatching,a69dd2a25635851a6eeec4a07199b740a623a3818747fd115759faddbe0f561b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":4.641588833612782e-05}",
      2048,       733,         0,   0.069,pymatching,b9c74a221b8e27ee4ec4ab0f28a9ba56e1b402344436dae3ec26717233c740e2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.004664102564102564}",
      1024,       513,         0,   0.064,pymatching,ea88cf6e7209bf3cd7f98a89f54cdd76dfbf29944847f3497987427b8b825f19,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00894102564102564}",
      6144,       458,         0,   0.054,pymatching,8237920cb3f4a6517abef2b19146133396fa18170cbb1a38520fb761c071a2f0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0014564102564102565}",
      5120,       928,         0,   0.076,pymatching,868cd83046a5943cca75247a936a61a09cff6443d5a92b585c3586d1c89ea151,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0025256410256410257}",
      1024,       513,         0,   0.098,pymatching,e9cd4b8326908b794926649f6b43fa2eb66b3c4122d4493a44632605bf2d24df,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014999999999999998}",
      1024,       491,         0,   0.093,pymatching,018b279a8aa49eeb04b764b42984e73911fca00f2fbedfc71330e0d80386e817,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01393076923076923}",
      3072,       452,         0,   0.039,pymatching,0703ed06a795e39c8389d293070dfa15cdbd231192a02bd0b6aa2712976525a6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.002169230769230769}",
      1024,       472,         0,   0.042,pymatching,201ae45eee1803f5b8bfae657063c8d0574d4f1f864c89c4f20f089c1abf2b70,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      1024,       493,         0,   0.055,pymatching,fa40a5ac93219cbe0a7e0b906401c7fe0e0f4c85ded26368ed408852679b810b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007515384615384615}",
      2048,       586,         0,   0.044,pymatching,42aeb02f41b5f9b9f2e94cb551601c31b361e40faabc1f6276e934220d9badf5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0035948717948717946}",
     12288,        29,         0,   0.041,pymatching,6ee92d639c64d96815e38ec9891ffae7d0d54c9c251b1deb1dbeb952de6a47e1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00021544346900318823}",
      1024,       425,         0,   0.039,pymatching,c293c93f7bb7a405b59df9a4e53a5d214d999bd699f64cf6eeec48408db99253,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005376923076923077}",
      2048,       877,         0,   0.087,pymatching,8b33da9da835729829e59309d80545e2a1908998e40b8bd316e9e847fa2a6f50,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00608974358974359}",
      1024,       467,         0,   0.058,pymatching,3e5f3157c995366143339b8642dfb45dfc2f0dd3b369efd6aef85fa1675f1ef1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008228205128205128}",
      1024,       426,         0,   0.046,pymatching,3e2680af2fff3eb262e722306eb93e6d98f985ed79a4ab13918eeed1646991cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006446153846153846}",
      1024,       478,         0,   0.048,pymatching,0d01e7d475f4690a258bce6a9b5bc2e4956740f24de99b59ed551eb6810da510,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007871794871794872}",
      1024,       432,         0,   0.042,pymatching,95d84f1c247828d3c914569197e044c65ee4da309d6b424c249abe6f784ced31,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005733333333333333}",
     46080,         0,         0,   0.106,pymatching,cbba2f70e706e25f98fadb6948994c34193e44e04e5c37f4b71698b2e278358c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1e-05}",
      1024,       510,         0,   0.059,pymatching,c8eb3258b8eda09b07ff5691059c2ce0081ec40574243584052bf9e331111b54,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009653846153846153}",
      1024,       501,         0,   0.070,pymatching,27c2a04684f74cf582e953019f183a0dc3a5635e296ad4912978694c51b38ec8,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011792307692307692}",
     30720,       149,         0,   0.107,pymatching,58a31f8b6b43f42ac5dfbcc28b7796ce18910d89c22e0f03ca9059a27f9848a6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00035938136638046257}",
     36864,        20,         0,   0.106,pymatching,f0145a6273e546422df2ce6c124e458c7b02e779b218c27ec81811ae6b14c2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0001291549665014884}",
      2048,       807,         0,   0.071,pymatching,09f72d6af8adedeade03ca7b1708a82ea1b89661b6d7dad752b48c3de7d4e8c2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      1024,       498,         0,   0.062,pymatching,d1c9ffd5802eedef7b057c85c056cb89314468ae818f6f0d7bd682f1cfeb57ee,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008584615384615385}",
      1024,       489,         0,   0.065,pymatching,e87f4a6f78d6293c51a4107c9b70cc46c629ae20ebb6e6386b40bb3fcc2c6eba,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009297435897435898}",
      1024,       458,         0,   0.044,pymatching,1be2f44b83c8bed964bd5f85d5341d8f771db1647ada10e66425e327fe081e66,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007158974358974359}",
      1024,       524,         0,   0.083,pymatching,cfc1b9d0ae6d9ffeabdb2c9c8536fd09c0a6d04874f8926a11fbc42c21965f83,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012148717948717948}",
      2048,       693,         0,   0.053,pymatching,7f394d1d5c766bc750a301cefce81e0724bf872afd02479869e26c4174a9cc32,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0043076923076923075}",
     46080,         7,         0,   0.105,pymatching,712040966304b93d0dc9c8fdd4150fd58e80a55e456c99b60bbf7dcabac7ea37,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":7.742636826811278e-05}",
     51200,         2,         0,   0.106,pymatching,f38aacfbde9c88c4a6e43c66942fd395e94d6078bdb9a4f036e10a4b50d6ae76,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":2.782559402207126e-05}",
      2048,       661,         0,   0.055,pymatching,8c7b3fae03fab58b6fc7a9030cf926807b139a784e58154319c33d3d4c7b11cd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
      1024,       517,         0,   0.086,pymatching,be50dabc67ec3a33777439878e8f134c5fb74cc405694883da90f4b9a9868a10,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012861538461538462}",
       273,       139,         0,   0.027,pymatching,0265af9691d885d51528fb1f2c188af0795cc23d24aab7f544ab0d03dedc2282,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014287179487179487}",
      1297,       282,         0,   0.028,pymatching,1af6e2484ff5a669851b58bec9be53fe30e3ab5acc20308ff044dd236f3be5cb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0028820512820512817}",
     45056,         1,         0,   0.104,pymatching,8671bce6d8470354a3057422a275937ace8dda28f2c7136ecdb014ac0e697900,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1.6681005372000593e-05}",
      1024,       531,         0,   0.074,pymatching,1fce165225db801d1c061895de00fc72ef3c57c2139bb89c2915a710bf142915,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011435897435897435}",
      1024,       459,         0,   0.042,pymatching,201ae45eee1803f5b8bfae657063c8d0574d4f1f864c89c4f20f089c1abf2b70,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      1024,       512,         0,   0.073,pymatching,ad9bc930d89677124d631eb94f240c3cae6a87b8eaabecd81d88c736e26a2abc,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012505128205128205}",
      1024,       400,         0,   0.039,pymatching,c293c93f7bb7a405b59df9a4e53a5d214d999bd699f64cf6eeec48408db99253,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005376923076923077}",
      1024,       509,         0,   0.067,pymatching,a2ba811063a26b95f48407759b9116afb447355f42809d66a5aa66620d4a67ad,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01107948717948718}",
       273,       143,         0,   0.022,pymatching,b3dc227d87d1a75dacd95c8e02bb8b65cc44b924995533cda27c9ae1cf149f2f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010366666666666666}",
      1024,       501,         0,   0.063,pymatching,ea88cf6e7209bf3cd7f98a89f54cdd76dfbf29944847f3497987427b8b825f19,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00894102564102564}",
      1024,       443,         0,   0.041,pymatching,95d84f1c247828d3c914569197e044c65ee4da309d6b424c249abe6f784ced31,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005733333333333333}",
      1024,       508,         0,   0.088,pymatching,5cccdbf1d1f5c5b596190eb388966cb9149acdc4e303ac84295ca9c48730f908,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013217948717948718}",
       273,       142,         0,   0.022,pymatching,2aed49f06567c64d40b33a3d28534eceb773fc9ed678240444cf104ff8684b7c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010723076923076922}",
