     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      4096,        11,         0,   0.135,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       237,         0,   0.523,pymatching,c8a03596e36056ca80b034c97cf45020cfec8be0cd7ce6d976d7ec3d44db5458,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014287179487179487}",
       512,       254,         0,   0.528,pymatching,02e8c4e847c1b3a4901cbccde04771392b3e13e1852cf17ee6874f6f7596bee6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014999999999999998}",
       512,       236,         0,   0.597,pymatching,daf607d3aa41f5d7a8736b21d2af2925b6cc281b849a7b27ddea5cd479db7c8d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014643589743589744}",
       273,         3,         0,   0.018,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      6144,        11,         0,   0.173,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
     21504,        58,         0,    3.18,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
       273,         2,         0,   0.019,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1536,       605,         0,    1.16,pymatching,2adb2c59c8bdf8f926c86fefb5fcaa2d333b1cc09932e087c58466fb6ec7b6c8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.011792307692307692}",
      9216,         7,         0,   0.228,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
      1024,         8,         0,   0.038,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      5120,        24,         0,   0.163,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
     21504,        96,         0,    3.15,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
       512,       257,         0,   0.558,pymatching,59a2099b54dfbf6114fb512e89724f899a46848f42c0578f159d79f177aceebf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.01393076923076923}",
      1024,         4,         0,   0.042,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1024,         5,         0,   0.038,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      1024,         5,         0,   0.042,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1024,         3,         0,   0.038,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      1024,         9,         0,   0.042,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1536,       656,         0,    1.20,pymatching,a587697a0b65a13b57b255087af458654cc25fad017291c8642ec5bc8465d781,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.012148717948717948}",
      2048,        11,         0,   0.074,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      1024,        13,         0,   0.043,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
    185344,       637,         0,    6.00,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
      8192,        17,         0,   0.235,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
      3072,       659,         0,    1.74,pymatching,8bacb0cdc589d53e70d1fbfeb9dc8dd3571627b76ee72c0bc0b408a4fb47e1b1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00894102564102564}",
      2048,        13,         0,   0.076,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      7168,        21,         0,   0.230,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
     49152,        26,         0,    4.35,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      2048,        16,         0,   0.085,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      7168,       590,         0,    2.48,pymatching,0048c234284e1721eb262505464f5bb06ab3cd6cc2e320772a5b38560ea943b6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.006446153846153846}",
      6144,       646,         0,    2.34,pymatching,61f0dfd76045e072e9d6c76652551ec800306df70033e6ded361242dfa793cf3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007158974358974359}",
     12288,        12,         0,   0.305,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
      2048,        12,         0,   0.077,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      2048,         8,         0,   0.086,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
    203776,       429,         0,    5.98,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
     18432,       162,         0,    3.12,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
       512,       237,         0,   0.534,pymatching,c8a03596e36056ca80b034c97cf45020cfec8be0cd7ce6d976d7ec3d44db5458,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014287179487179487}",
      1024,       472,         0,   0.971,pymatching,3e1f9d68723e6465474fabe43d9c9f738508060aa2dbbb57906acfd8ecbe11e4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.013574358974358974}",
      3072,        14,         0,   0.114,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
       512,       252,         0,   0.542,pymatching,02e8c4e847c1b3a4901cbccde04771392b3e13e1852cf17ee6874f6f7596bee6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014999999999999998}",
      3072,        23,         0,   0.126,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
     10240,        25,         0,   0.296,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
      6144,       773,         0,    2.43,pymatching,1c7993562f628ddd401f6b7e4d635af007153a19bf90364d919361fd4ca2af4b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007515384615384615}",
       512,       230,         0,   0.604,pymatching,daf607d3aa41f5d7a8736b21d2af2925b6cc281b849a7b27ddea5cd479db7c8d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014643589743589744}",
      9216,        27,         0,   0.299,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
      4096,        18,         0,   0.149,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      4096,       792,         0,    1.97,pymatching,09db6c9f6b3ad4b4555a8f7c0814a5984abe4d56e7dbaa899e846d8ed141627e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.008584615384615385}",
      4096,        24,         0,   0.166,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1536,       625,         0,    1.39,pymatching,bc377092ebbef8982a6dd8d7175d5f0ec88b1cd118c65cb6df84aea48a53c782,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.012505128205128205}",
     18432,       198,         0,    3.23,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
     17408,        14,         0,   0.425,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
      6144,        30,         0,   0.224,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      7168,       643,         0,    2.51,pymatching,92d1342b0ae1cb0737894e3cc729ac9f1d72afd0ca2bbf2631dfcc61627926ce,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.006802564102564103}",
      5120,        29,         0,   0.210,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
     16384,       263,         0,    3.12,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      2560,       867,         0,    1.74,pymatching,1bdf0655d244bc9ee7c94c3574dd85e43cee7be6b6828139a2f51f91f74121bd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.010723076923076922}",
      1536,       664,         0,    1.35,pymatching,7ad0ccbb785fd32bf947435e5c3e5e29b89b98f008e77d252f0b4b308de54999,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.013217948717948718}",
     14336,        27,         0,   0.417,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
      4096,       989,         0,    2.28,pymatching,4555be81a4937568765dd01b40fbb21de160091851a01400e63ce8f8667a7f1c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009297435897435898}",
     13312,        50,         0,   0.424,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       260,         0,   0.531,pymatching,02e8c4e847c1b3a4901cbccde04771392b3e13e1852cf17ee6874f6f7596bee6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014999999999999998}",
      8192,        60,         0,   0.301,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
      7168,        59,         0,   0.295,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
     14336,       331,         0,    3.22,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1536,       679,         0,    1.40,pymatching,5bdd52491df680b8730c3357423d69c680067a263e510d0b3b9cbbff8258cb0b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.012861538461538462}",
      1024,       449,         0,    1.12,pymatching,59a2099b54dfbf6114fb512e89724f899a46848f42c0578f159d79f177aceebf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.01393076923076923}",
      2560,       922,         0,    1.73,pymatching,43ba4b743d1579ed3b57e64b04e0b05cb7a683059f4ec5b97a95b818a42b12e7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.01107948717948718}",
      5120,       764,         0,    2.23,pymatching,e40278406ca35b11f5300cf188458c84d14197bc562e819612704cbd4166e98b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007871794871794872}",
     41984,        39,         0,    4.34,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      4096,       723,         0,    2.24,pymatching,01cae413588b377d20eca96cbc40ec8377f2ee2a699e6e89f9a6eaa5642a0e5f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.008228205128205128}",
     23552,        29,         0,   0.574,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
     14336,       407,         0,    3.24,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,       486,         0,    1.06,pymatching,c8a03596e36056ca80b034c97cf45020cfec8be0cd7ce6d976d7ec3d44db5458,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014287179487179487}",
      4096,      1105,         0,    2.33,pymatching,98dd78d8b7f05f9312f819c8418c5dba197f4ef142ca95c50a26d128f7bd8741,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009653846153846153}",
     20480,        42,         0,   0.582,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
     11264,        53,         0,   0.412,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
       512,       236,         0,   0.544,pymatching,02e8c4e847c1b3a4901cbccde04771392b3e13e1852cf17ee6874f6f7596bee6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014999999999999998}",
    160768,       857,         0,    5.99,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
     18432,        71,         0,   0.584,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
     10240,        85,         0,   0.419,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
     42136,        81,         0,    1.21,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
      2560,       952,         0,    1.86,pymatching,ff158afcda672578842f944e3c6a15335d522fa375011997a70cb847965d97ed,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.011435897435897435}",
      2048,       816,         0,    1.60,pymatching,2adb2c59c8bdf8f926c86fefb5fcaa2d333b1cc09932e087c58466fb6ec7b6c8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.011792307692307692}",
    136192,      1581,         0,    5.98,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
    150528,      1293,         0,    5.98,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      3584,      1053,         0,    2.27,pymatching,4086bb1c65425a2343eba5c37e7420f0a54f1e0e1e9359edcae5a89458ebfb0f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.010010256410256409}",
      1024,       473,         0,    1.20,pymatching,daf607d3aa41f5d7a8736b21d2af2925b6cc281b849a7b27ddea5cd479db7c8d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014643589743589744}",
      2048,       802,         0,    1.60,pymatching,a587697a0b65a13b57b255087af458654cc25fad017291c8642ec5bc8465d781,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.012148717948717948}",
     99779,       108,         0,    2.45,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
     17859,        17,         0,   0.439,pymatching,3ef10292f8fdf4eb454c3f469f087758be2bb02a4fc5358d5b810189fdec3917,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0014564102564102565}",
    113664,      2419,         0,    5.99,pymatching,75cb7059997c65500fff67889151e56476a608067ffdf1b2984d65bad1569459,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003951282051282051}",
    123904,      1959,         0,    5.97,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      1536,       715,         0,    1.47,pymatching,3e1f9d68723e6465474fabe43d9c9f738508060aa2dbbb57906acfd8ecbe11e4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.013574358974358974}",
     99328,      2747,         0,    6.00,pymatching,aaaad1fb6fee5fe5978216ffb26182e70659d8fc7ee2067af3261e35d396b11c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0043076923076923075}",
     12288,       452,         0,    3.05,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
     15360,        75,         0,   0.569,pymatching,03f8a4c4fa6a99cae919fd2ae8794dc30adb936d4e1ed52e473749900d26d8e0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0025256410256410257}",
       273,         2,         0,   0.020,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      3584,      1159,         0,    2.34,pymatching,fcc6f1ab0b66b0fb662f7daaca432694473f92f187e1ff7511e2f852900c4228,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.010366666666666666}",
       273,         4,         0,   0.022,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
     14336,       135,         0,   0.592,pymatching,815fe6d45a0160d7a78b63a6586b8ed76ec3d31110d706c6a1f92949b4ffee78,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1024,         9,         0,   0.046,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      1024,        17,         0,   0.051,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      1024,        16,         0,   0.045,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      1024,        22,         0,   0.049,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      1024,        10,         0,   0.044,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      1024,       487,         0,    1.12,pymatching,59a2099b54dfbf6114fb512e89724f899a46848f42c0578f159d79f177aceebf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.01393076923076923}",
     11264,       538,         0,    3.30,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
      1024,        15,         0,   0.049,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      1024,        13,         0,   0.044,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
     10240,       635,         0,    3.13,pymatching,ca4452bca3ce5d68aac35cb722a65a7f6d1ddba29bf0710eb2002d42adbb2497,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00608974358974359}",
      1024,        19,         0,   0.050,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
     28672,        48,         0,   0.813,pymatching,5d24142a10f2946c665a066ea445f6e6fa5bc6080a716ee546432c1d15b4b90a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0018128205128205128}",
     25600,        98,         0,   0.823,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
      2048,        26,         0,   0.089,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      2048,        23,         0,   0.098,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      2048,        18,         0,   0.088,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      2048,        28,         0,   0.098,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      1024,       482,         0,    1.07,pymatching,c8a03596e36056ca80b034c97cf45020cfec8be0cd7ce6d976d7ec3d44db5458,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014287179487179487}",
      2048,       841,         0,    1.86,pymatching,bc377092ebbef8982a6dd8d7175d5f0ec88b1cd118c65cb6df84aea48a53c782,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.012505128205128205}",
      4096,       899,         0,    2.31,pymatching,8bacb0cdc589d53e70d1fbfeb9dc8dd3571627b76ee72c0bc0b408a4fb47e1b1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00894102564102564}",
      1024,       506,         0,    1.07,pymatching,02e8c4e847c1b3a4901cbccde04771392b3e13e1852cf17ee6874f6f7596bee6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.014999999999999998}",
      3072,        27,         0,   0.137,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      3072,        50,         0,   0.147,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
      2048,       923,         0,    1.82,pymatching,7ad0ccbb785fd32bf947435e5c3e5e29b89b98f008e77d252f0b4b308de54999,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.013217948717948718}",
     82584,       293,         0,    2.61,pymatching,58a42af1f6939d123a9589516708cd68f89005a198c90dae0345f8ab571ecf08,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.002169230769230769}",
      4096,        47,         0,   0.184,pymatching,420a16913cfed4e5be9eab1417661a202ee2beeb1ef80548ad8450fd379f8050,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.003238461538461538}",
      4096,        49,         0,   0.196,pymatching,c5451fabd7c4109507b0016c3f295df2a6a79978da1e13f8cf7e1d270882a51d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.0035948717948717946}",
