     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     17856,      8821,         0,   120.3,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
     20864,     10477,         0,   120.0,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
      5184,      2642,         0,    32.2,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
    237568,      2059,         0,   120.4,pymatching,bcdb4929fcc3f10399891850ce12b888c66c1fe37e81189ed1e8cc37d86871e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0013282051282051282}",
      4608,      2313,         0,    32.2,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
    311296,      1015,         0,   120.1,pymatching,0250f0625c91082907d2d7dd3a2cf2b1da728ce53e61f62206140b1216def1dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0011}",
      2432,      1195,         0,    16.5,pymatching,3b907ae0c04a1ab79d4a585c2611fa7a55f9fbea51ee85314b251db9c9f5f366,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009087179487179487}",
      5312,      2629,         0,    32.4,pymatching,09746491a42c716e0865207cbfbbf4d01e99efb5492ebd473e4077f2c5f18ce2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008402564102564103}",
     21504,        51,         0,    8.56,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      6656,       139,         0,    4.28,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
      2432,      1212,         0,    16.8,pymatching,80945ba90523d384a3d699efbd5e0a2661faeb07560720bde6500d677399c3a8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009315384615384616}",
     22528,        76,         0,    8.69,pymatching,0250f0625c91082907d2d7dd3a2cf2b1da728ce53e61f62206140b1216def1dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0011}",
      2240,      1091,         0,    16.5,pymatching,95b8e98e71d323c065ee416b890fc3cf7ac29df509729cc30a068c245b1ad9b0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009543589743589743}",
       832,       425,         0,    4.55,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
      6144,       253,         0,    4.58,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
     18560,      9301,         0,   120.3,pymatching,3b907ae0c04a1ab79d4a585c2611fa7a55f9fbea51ee85314b251db9c9f5f366,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009087179487179487}",
     19136,      9700,         0,   120.1,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
     17408,       119,         0,    8.75,pymatching,bcdb4929fcc3f10399891850ce12b888c66c1fe37e81189ed1e8cc37d86871e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0013282051282051282}",
    234496,       535,         0,    88.5,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
     17600,      8775,         0,   120.4,pymatching,c44d5e319b869fe7b542681314cbb9fba0c22a57cf1964eff353f087c16c9007,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.01}",
      9728,       185,         0,    6.30,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
      1152,       583,         0,    6.11,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
      8192,       343,         0,    6.08,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
      2304,      1182,         0,    16.4,pymatching,e9d6472ea5e2edfe8477249d917ac55254ecdc513345be4925cb94b74afd34ca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009771794871794871}",
      2112,      1078,         0,    16.5,pymatching,c44d5e319b869fe7b542681314cbb9fba0c22a57cf1964eff353f087c16c9007,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.01}",
      1920,       957,         0,    16.5,pymatching,c44d5e319b869fe7b542681314cbb9fba0c22a57cf1964eff353f087c16c9007,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.01}",
     20672,     10288,         0,   120.0,pymatching,046d61636ea9d671629ab6f13b660b263642bc85806c41016a4684d73d82e7ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008174358974358973}",
     29696,        60,         0,    11.9,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
    203776,      4092,         0,   120.3,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
     30720,        85,         0,    12.0,pymatching,0250f0625c91082907d2d7dd3a2cf2b1da728ce53e61f62206140b1216def1dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0011}",
    177152,      6619,         0,   120.2,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
     18816,      9443,         0,   120.3,pymatching,09746491a42c716e0865207cbfbbf4d01e99efb5492ebd473e4077f2c5f18ce2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008402564102564103}",
     18304,      9240,         0,   120.1,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
     23552,       220,         0,    12.0,pymatching,bcdb4929fcc3f10399891850ce12b888c66c1fe37e81189ed1e8cc37d86871e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0013282051282051282}",
     13312,       251,         0,    8.55,pymatching,89c0ff17f36ce89b15929ee8cf71d4187e7bbe74e5bfd9451f3624adecf911d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0015564102564102566}",
    210944,       731,         0,    88.3,pymatching,0250f0625c91082907d2d7dd3a2cf2b1da728ce53e61f62206140b1216def1dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0011}",
      1536,       781,         0,    8.48,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
     11264,       448,         0,    8.37,pymatching,0e3b9935e76178820e7ffbb94388e39a4e8b82030e2e263fe093baeb6acf898a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0017846153846153847}",
     18432,      9190,         0,    96.1,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
      7424,      3743,         0,    39.5,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
      6784,      3363,         0,    36.7,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
        64,        33,         0,   0.360,pymatching,0775dbae2bdab58368eae175cfa9d02a0ab32b8b03eb0e0ca5b80f0ce0adb0fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007033333333333333}",
    178176,      1507,         0,    88.4,pymatching,bcdb4929fcc3f10399891850ce12b888c66c1fe37e81189ed1e8cc37d86871e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0013282051282051282}",
         1,         0,         0,   0.072,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
         1,         0,         0,   0.074,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
         8,         3,         0,   0.050,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
         8,         5,         0,   0.055,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
         1,         0,         0,   0.074,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
         1,         0,         0,   0.072,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
         8,         3,         0,   0.050,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
         8,         4,         0,   0.052,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        34,         0,   0.363,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        32,         0,   0.407,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        28,         0,   0.369,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
        64,        33,         0,   0.376,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
      8384,      4186,         0,    45.1,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
        64,        28,         0,   0.369,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        29,         0,   0.354,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
        64,        35,         0,   0.407,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
      7680,      3807,         0,    41.7,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
        64,        40,         0,   0.390,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        30,         0,   0.344,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
     17920,      8903,         0,    93.3,pymatching,0e6d73a7e8f74d584dd502fc8396a5d71c047657eb9055d606876f0324f45d0c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007261538461538462}",
        64,        36,         0,   0.358,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        28,         0,   0.408,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        32,         0,   0.375,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        29,         0,   0.361,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        31,         0,   0.373,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        36,         0,   0.401,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        28,         0,   0.377,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        36,         0,   0.386,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        28,         0,   0.404,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        29,         0,   0.361,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        35,         0,   0.375,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        30,         0,   0.404,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        30,         0,   0.363,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
      7808,      3937,         0,    45.5,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        26,         0,   0.390,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
      3392,      1695,         0,    23.1,pymatching,3b907ae0c04a1ab79d4a585c2611fa7a55f9fbea51ee85314b251db9c9f5f366,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009087179487179487}",
        64,        30,         0,   0.404,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        32,         0,   0.363,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        28,         0,   0.377,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        37,         0,   0.402,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        30,         0,   0.364,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        39,         0,   0.385,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
        64,        35,         0,   0.400,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
      3392,      1707,         0,    23.0,pymatching,80945ba90523d384a3d699efbd5e0a2661faeb07560720bde6500d677399c3a8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.009315384615384616}",
     19264,      9525,         0,   120.2,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
       128,        51,         0,   0.716,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        33,         0,   0.405,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
         1,         0,         0,   0.061,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
       128,        62,         0,   0.755,pymatching,dbd7362d579596f935a58a7f0c8cab16c7153a90437d1598c76b13c4c4468f83,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007717948717948718}",
         8,         5,         0,   0.053,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
         1,         1,         0,   0.063,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
         1,         0,         0,   0.062,pymatching,046d61636ea9d671629ab6f13b660b263642bc85806c41016a4684d73d82e7ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008174358974358973}",
         8,         3,         0,   0.056,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
         1,         1,         0,   0.061,pymatching,09746491a42c716e0865207cbfbbf4d01e99efb5492ebd473e4077f2c5f18ce2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008402564102564103}",
         8,         4,         0,   0.056,pymatching,046d61636ea9d671629ab6f13b660b263642bc85806c41016a4684d73d82e7ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008174358974358973}",
         8,         4,         0,   0.052,pymatching,09746491a42c716e0865207cbfbbf4d01e99efb5492ebd473e4077f2c5f18ce2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008402564102564103}",
       128,        64,         0,   0.733,pymatching,8b174c059067e73a006e5d42a0a837f9e0cad070183e3b24b3fab9bfa44dec7b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00748974358974359}",
        64,        32,         0,   0.413,pymatching,745223aae872fb5f9b971ba64bb248eee27c61c15906878000e7449ee7893492,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00863076923076923}",
       128,        68,         0,   0.816,pymatching,e20e9103341d40a8e7386f95cfbceee6a0c5b7668730c88548eac1a0854e7680,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.007946153846153846}",
        64,        36,         0,   0.413,pymatching,ac2a2b63a1c67766b3097c43642d69d377f0009cba2adb4d8613f14cfa7cf654,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00885897435897436}",
        64,        37,         0,   0.391,pymatching,09746491a42c716e0865207cbfbbf4d01e99efb5492ebd473e4077f2c5f18ce2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008402564102564103}",
        64,        28,         0,   0.417,pymatching,046d61636ea9d671629ab6f13b660b263642bc85806c41016a4684d73d82e7ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.008174358974358973}",
