     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      4096,        29,         0,   0.020,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     12288,       859,         0,   0.423,pymatching,e14fac3ff9f73925237292ee128f50b77609902dd5fe9dc1721ca4e6dba902e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.01107948717948718}",
     88064,        28,         0,   0.794,pymatching,12c5b41cabf9ff9110faad88f46cbfbd5d7e48235d7d185ace2136e311ffa750,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0025256410256410257}",
    141312,      2635,         0,   0.977,pymatching,32cd31c1c4f08999a88eaa96f52ba32d7208e333a5cc32e55a848545f2246465,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
    215040,      1602,         0,    1.11,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
     28672,       572,         0,   0.585,pymatching,d8032c7aaa6000da39e4b676adf7a6db39d55d43680cbe13128b46e395971b69,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007871794871794872}",
     26624,       524,         0,   0.584,pymatching,6aa347dd498ef9eab5063a08f336e609f14f0e078992c644e8370c8e3e95fdc5,"{""config"":[""X+"",""X""],""d"":7,""p"":0.007515384615384615}",
      4096,       627,         0,   0.177,pymatching,d806b72799bfe753e865063b006987d3035049b94b7720f4921e9a766e0b4336,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014287179487179487}",
     84992,        52,         0,   0.797,pymatching,082955c518b24bd60c17f3af52bf5862d964bf74023753b47da27119da6b0a49,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003238461538461538}",
      2321,        26,         0,   0.012,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
      6144,        42,         0,   0.032,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
      2321,        17,         0,   0.014,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
      6144,        27,         0,   0.030,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     12288,      1064,         0,   0.415,pymatching,b01cb16ee4fd2a5c762bfd1738fa3ff5aab7aaf84f2dd101a6bb2a4dc081c946,"{""config"":[""X+"",""X""],""d"":7,""p"":0.011792307692307692}",
     91136,        36,         0,   0.792,pymatching,7e730e1bef7adf1cae3895dd9e7eb6ad020c2938095f342009740893cd4ce019,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0028820512820512817}",
    223896,      1946,         0,    1.07,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
     12288,        67,         0,   0.056,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      3072,        22,         0,   0.015,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
      3072,        31,         0,   0.018,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
      4096,        34,         0,   0.020,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
      7168,        57,         0,   0.039,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     22528,       718,         0,   0.573,pymatching,227de2d86eeda9bea1a6f8078969462458ae0b33e00660b16aba1e8327ed3482,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008584615384615385}",
      2321,        24,         0,   0.014,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
     57496,       253,         0,   0.233,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      8192,        50,         0,   0.042,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
      4096,        36,         0,   0.024,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
     65536,       116,         0,   0.792,pymatching,3017794d13067d71bbe69fc9a487c4d5a46e9c4e42027a610cbc4e396de22ffb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.003951282051282051}",
      3072,        35,         0,   0.018,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
     70656,        74,         0,   0.793,pymatching,7236879ddc1304042a8322f1a3f6274c3fbdb49118d290a3484ab208161cd894,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0035948717948717946}",
     69632,       157,         0,   0.792,pymatching,8330916b8be5d1095e8d49076ab85fa486347616b42dbc0912a58b9c140ca6e2,"{""config"":[""X+"",""X""],""d"":7,""p"":0.0043076923076923075}",
    193536,      1968,         0,    1.11,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
      6144,        55,         0,   0.030,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
     11715,        51,         0,   0.054,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      7168,       968,         0,   0.292,pymatching,bd6b117fa1e49fcaec2546037f85570027617b5a1c3552cfaed02cc1c75b725e,"{""config"":[""X+"",""X""],""d"":7,""p"":0.013574358974358974}",
      4096,       678,         0,   0.182,pymatching,5a572918e89b7d0a6c8f661270444cff8829e5e69bac219ff4fc249a4104d6a6,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014643589743589744}",
      5120,        60,         0,   0.029,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
      5858,        28,         0,   0.024,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
    184320,      2247,         0,    1.11,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
      4096,        43,         0,   0.025,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
     10240,       965,         0,   0.406,pymatching,292a1887256be123bb88225c16fd8bc580da5a3b555d8ae5bb8cb6333b8325ea,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012148717948717948}",
      2929,        11,         0,   0.013,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      4096,       688,         0,   0.187,pymatching,7e9c346e0026071282336bac1d7ee6959a97851efacf66806a035d9308a3f2fb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014999999999999998}",
      2048,         9,         0,   0.008,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
     11264,        62,         0,   0.054,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     11264,        91,         0,   0.057,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
       440,         0,         0,   0.002,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      8192,        76,         0,   0.040,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
       440,         0,         0,   0.002,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
    176128,      2367,         0,    1.11,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      7168,        86,         0,   0.041,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
     25240,       174,         0,   0.127,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
      5120,        70,         0,   0.032,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
     58368,       162,         0,   0.797,pymatching,b91760ea78cf9f4833c45a5ecc1020af69d569f33061d60ac02f8c5f0093edff,"{""config"":[""X+"",""X""],""d"":7,""p"":0.004664102564102564}",
    166912,      2634,         0,    1.11,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
     10240,      1043,         0,   0.416,pymatching,9e2f9fffb73a49cba72ab596279f651d1e43889f4392244ad655b397f8e052ca,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012505128205128205}",
     24576,       684,         0,   0.590,pymatching,41c2474327ea7943aa544757a21c759d7876f17f25a502ce90be6f75aaaff781,"{""config"":[""X+"",""X""],""d"":7,""p"":0.008228205128205128}",
      7168,        93,         0,   0.044,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
     11264,        91,         0,   0.055,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
      2321,        39,         0,   0.015,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
     15360,        94,         0,   0.076,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     10240,        96,         0,   0.058,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
     20480,       828,         0,   0.572,pymatching,c48a13a7d498dce35d18b2e027ba9c44aa02977ef7b043c12b97c8b42a9bf706,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009297435897435898}",
      2321,        41,         0,   0.015,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
     15360,       102,         0,   0.078,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
     64152,       393,         0,   0.278,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     11264,      1288,         0,   0.425,pymatching,992103de80056c2c667bfdc6065210d9ad22ecf59bbd816ec41a4ffad5ad51ea,"{""config"":[""X+"",""X""],""d"":7,""p"":0.012861538461538462}",
      3072,        46,         0,   0.019,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
     55296,       226,         0,   0.804,pymatching,ee0990691a329ed8e229b152d184ce2d683d0c3d6b834929772c40e736d548ee,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00502051282051282}",
      3072,        59,         0,   0.018,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
     24576,       895,         0,   0.585,pymatching,ec494b4727993ce701a9f353fb8d0b33061a04b472a8827628fb0d3c1a50c06e,"{""config"":[""X+"",""X""],""d"":7,""p"":0.00894102564102564}",
      7168,      1026,         0,   0.299,pymatching,d3d4a18d42a3b86d4609e3e54b5ad47dd792d6eca48a2a51c3b35a68fafdbe97,"{""config"":[""X+"",""X""],""d"":7,""p"":0.01393076923076923}",
      7363,        45,         0,   0.036,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
      5120,        19,         0,   0.022,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
      4096,        62,         0,   0.026,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      5120,       757,         0,   0.225,pymatching,d806b72799bfe753e865063b006987d3035049b94b7720f4921e9a766e0b4336,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014287179487179487}",
      9216,       105,         0,   0.056,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
      4096,        68,         0,   0.024,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
      1121,         7,         0,   0.005,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
      1024,         3,         0,   0.004,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     11264,      1443,         0,   0.437,pymatching,c7ecf1d3211ad95a7cffa8299f3c6634d111635b34a80ee41333b896f3055fea,"{""config"":[""X+"",""X""],""d"":7,""p"":0.013217948717948718}",
     19456,       910,         0,   0.567,pymatching,0a0fa3fb2e2a7c7c004b0728d3d81adff078a454172fb00260d0a28337b59b58,"{""config"":[""X+"",""X""],""d"":7,""p"":0.009653846153846153}",
        49,         0,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
        25,         0,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     16384,       148,         0,   0.079,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
        12,         0,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
      5120,        67,         0,   0.031,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      5120,        95,         0,   0.031,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
         6,         0,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     13312,       148,         0,   0.076,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
         3,         0,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
         2,         1,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
         1,         0,         0,   0.000,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
      6144,        89,         0,   0.038,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
     21504,       156,         0,   0.109,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
     20480,      1287,         0,   0.587,pymatching,9f3b11242620fc201fc7c3c6af4ea4b603f6773d025efaf91c63a9cc1302963a,"{""config"":[""X+"",""X""],""d"":7,""p"":0.010366666666666666}",
      7168,       102,         0,   0.043,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
     12288,       133,         0,   0.075,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
    221848,         0,         0,    1.08,pymatching,31a70efccbfeaa6db2ece252f400b79af90591c7fff0b63a3b1949e78df8ba26,"{""config"":[""X+"",""X""],""d"":7,""p"":1e-05}",
      5120,       815,         0,   0.227,pymatching,5a572918e89b7d0a6c8f661270444cff8829e5e69bac219ff4fc249a4104d6a6,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014643589743589744}",
     52224,       292,         0,   0.806,pymatching,7c53fb4e615d31e5d4c99bf35992fe8d9581d34af76bf8d8eb41aacc4eb492e8,"{""config"":[""X+"",""X""],""d"":7,""p"":0.005376923076923077}",
    222872,         0,         0,    1.09,pymatching,16ca885fde609826572f5298647d12dfaf2af332193be923bfddac3c3bd642ff,"{""config"":[""X+"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      5120,       850,         0,   0.234,pymatching,7e9c346e0026071282336bac1d7ee6959a97851efacf66806a035d9308a3f2fb,"{""config"":[""X+"",""X""],""d"":7,""p"":0.014999999999999998}",
      9216,       120,         0,   0.057,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      9216,       134,         0,   0.054,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
    226304,         0,         0,    1.11,pymatching,e4370498d036834c3ffed00723d3559db44010721266769ada6696c66c3f556e,"{""config"":[""X+"",""X""],""d"":7,""p"":4.641588833612782e-05}",
